Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
1855;0;397.75885009765625;675.2974243164063;0.17307692766189575;377138295;DU
1855;0;385.3988037109375;596.1451416015625;0.17307692766189575;377138311;DU
1855;0;373.6890869140625;522.778564453125;0.1538461595773697;377138328;DU
1855;0;367.8979797363281;460.6465148925781;0.1538461595773697;377138345;DU
1855;0;368.48822021484375;422.63232421875;0.11538462340831757;377138356;DU
1856;0;472.3439636230469;869.2833862304688;0.09615384787321091;377138808;DU
1856;0;460.800537109375;844.405517578125;0.11538462340831757;377138828;DU
1856;0;447.4122314453125;809.91796875;0.1538461595773697;377138845;DU
1856;0;431.6235656738281;772.2872314453125;0.17307692766189575;377138861;DU
1856;0;415.6167907714844;726.2547607421875;0.1538461595773697;377138878;DU
1856;0;403.6988830566406;664.2496948242188;0.19230769574642181;377138895;DU
1856;0;398.74493408203125;582.8255615234375;0.19230769574642181;377138911;DU
1856;0;401.3519592285156;494.1138916015625;0.19230769574642181;377138928;DU
1856;0;418.7779235839844;425.25750732421875;0.1538461595773697;377138945;DU
1856;0;428.4049987792969;392.6557312011719;0.19230769574642181;377138954;DU
1857;0;464.3550720214844;878.2763671875;0.1538461595773697;377139328;DU
1857;0;464.3550720214844;878.2763671875;0.1538461595773697;377139345;DU
1857;0;464.3550720214844;878.2763671875;0.13461539149284363;377139361;DU
1857;0;444.82476806640625;831.3751220703125;0.09615384787321091;377139378;DU
1857;0;429.6588134765625;791.692138671875;0.17307692766189575;377139395;DU
1857;0;409.18890380859375;729.1842041015625;0.1538461595773697;377139411;DU
1857;0;400.05279541015625;631.6183471679688;0.17307692766189575;377139428;DU
1857;0;405.08587646484375;534.0449829101563;0.19230769574642181;377139445;DU
1857;0;421.2334899902344;444.77862548828125;0.21153846383094788;377139461;DU
1857;0;438.7615661621094;382.2915344238281;0.1538461595773697;377139478;DU
1857;0;456.34869384765625;340.3727722167969;0.1538461595773697;377139495;DU
1858;0;488.32177734375;913.2490234375;0.13461539149284363;377139861;DU
1858;0;462.0205078125;851.2841186523438;0.17307692766189575;377139878;DU
1858;0;444.2041931152344;800.80029296875;0.1538461595773697;377139895;DU
1858;0;425.2593688964844;742.8363647460938;0.1538461595773697;377139911;DU
1858;0;410.6026916503906;667.651611328125;0.1538461595773697;377139928;DU
1858;0;404.5957946777344;585.9054565429688;0.13461539149284363;377139945;DU
1858;0;419.1866149902344;504.7242431640625;0.17307692766189575;377139961;DU
1858;0;435.395263671875;432.62451171875;0.19230769574642181;377139978;DU
1858;0;438.3911437988281;420.6338806152344;0.11538462340831757;377139983;DU
1859;0;480.3328857421875;894.2638549804688;0.17307692766189575;377140411;DU
1859;0;480.3328857421875;894.2638549804688;0.13461539149284363;377140428;DU
1859;0;452.9756164550781;825.4774780273438;0.11538462340831757;377140445;DU
1859;0;441.8956298828125;779.891845703125;0.13461539149284363;377140461;DU
1859;0;431.77386474609375;733.466064453125;0.17307692766189575;377140478;DU
1859;0;423.00726318359375;685.9520874023438;0.19230769574642181;377140495;DU
1859;0;417.6109619140625;628.4931640625;0.17307692766189575;377140511;DU
1859;0;425.4696350097656;558.4312744140625;0.1538461595773697;377140528;DU
1859;0;442.5386962890625;480.6312255859375;0.1538461595773697;377140545;DU
1859;0;469.34814453125;423.63153076171875;0.13461539149284363;377140560;DU
1860;0;490.3190002441406;905.2552490234375;0.13461539149284363;377140928;DU
1860;0;490.3190002441406;905.2552490234375;0.11538462340831757;377140945;DU
1860;0;467.88848876953125;870.4668579101563;0.17307692766189575;377140961;DU
1860;0;454.1434326171875;835.9674072265625;0.13461539149284363;377140978;DU
1860;0;435.6143493652344;792.5218505859375;0.1538461595773697;377140995;DU
1860;0;418.4261474609375;737.2141723632813;0.19230769574642181;377141011;DU
1860;0;408.9214782714844;654.3063354492188;0.19230769574642181;377141028;DU
1860;0;418.21417236328125;560.31298828125;0.19230769574642181;377141045;DU
1860;0;431.4008483886719;506.5667724609375;0.17307692766189575;377141054;DU
1861;0;460.3606262207031;843.3036499023438;0.17307692766189575;377141511;DU
1861;0;446.70281982421875;807.9996337890625;0.17307692766189575;377141528;DU
1861;0;439.13018798828125;791.1146850585938;0.1538461595773697;377141545;DU
1861;0;429.67657470703125;765.4722290039063;0.17307692766189575;377141561;DU
1861;0;420.03021240234375;726.15625;0.1538461595773697;377141578;DU
1861;0;415.9178771972656;664.2476806640625;0.17307692766189575;377141595;DU
1861;0;417.5791931152344;594.9962158203125;0.17307692766189575;377141611;DU
1861;0;428.11602783203125;530.9757080078125;0.19230769574642181;377141628;DU
1861;0;437.8404235839844;478.8629150390625;0.17307692766189575;377141645;DU
1861;0;452.1617431640625;440.5767517089844;0.19230769574642181;377141661;DU
1861;0;464.8161315917969;413.2834777832031;0.17307692766189575;377141678;DU
1861;0;469.34814453125;405.6455993652344;0.17307692766189575;377141684;DU
1862;0;495.31207275390625;907.2537231445313;0.11538462340831757;377142093;DU
1862;0;495.31207275390625;907.2537231445313;0.13461539149284363;377142114;DU
1862;0;466.3863830566406;851.7100830078125;0.17307692766189575;377142145;DU
1862;0;451.8724365234375;810.3294067382813;0.17307692766189575;377142161;DU
1862;0;435.7949523925781;753.2147827148438;0.13461539149284363;377142178;DU
1862;0;427.7503662109375;686.2154541015625;0.17307692766189575;377142195;DU
1862;0;426.40777587890625;616.8275756835938;0.19230769574642181;377142211;DU
1862;0;434.5998840332031;548.9058837890625;0.1538461595773697;377142228;DU
1862;0;445.4318542480469;483.7174072265625;0.17307692766189575;377142245;DU
1862;0;451.37310791015625;467.59716796875;0.13461539149284363;377142250;DU
1863;0;465.35369873046875;879.2755737304688;0.1538461595773697;377142754;DU
1863;0;465.35369873046875;879.2755737304688;0.1538461595773697;377142775;DU
1863;0;453.641845703125;854.16357421875;0.13461539149284363;377142795;DU
1863;0;439.70758056640625;815.7402954101563;0.17307692766189575;377142811;DU
1863;0;417.0715026855469;751.2740478515625;0.13461539149284363;377142828;DU
1863;0;403.7782287597656;668.711669921875;0.1538461595773697;377142845;DU
1863;0;399.03070068359375;585.7123413085938;0.1538461595773697;377142861;DU
1863;0;407.2163391113281;523.4710083007813;0.21153846383094788;377142878;DU
1863;0;418.21856689453125;473.59503173828125;0.17307692766189575;377142895;DU
1863;0;429.1687316894531;437.5223693847656;0.19230769574642181;377142911;DU
1863;0;439.1966247558594;410.22216796875;0.1538461595773697;377142928;DU
1863;0;447.1973571777344;387.36822509765625;0.13461539149284363;377142945;DU
1864;0;476.33843994140625;899.2599487304688;0.11538462340831757;377143342;DU
1864;0;476.33843994140625;899.2599487304688;0.1538461595773697;377143361;DU
1864;0;476.33843994140625;899.2599487304688;0.13461539149284363;377143378;DU
1864;0;439.3787841796875;840.2891235351563;0.13461539149284363;377143395;DU
1864;0;416.386962890625;787.6522827148438;0.1538461595773697;377143411;DU
1864;0;396.0953674316406;712.7913208007813;0.17307692766189575;377143428;DU
1864;0;387.4998474121094;626.85302734375;0.1538461595773697;377143445;DU
1864;0;383.7514953613281;564.9261474609375;0.13461539149284363;377143461;DU
1864;0;383.4674072265625;525.1768798828125;0.17307692766189575;377143478;DU
1864;0;385.0123291015625;495.822265625;0.1538461595773697;377143495;DU
1864;0;385.6051330566406;472.6236572265625;0.1538461595773697;377143511;DU
1864;0;386.4632568359375;460.6026611328125;0.1538461595773697;377143520;DU
1865;0;439.3897399902344;843.3036499023438;0.17307692766189575;377143911;DU
1865;0;439.3897399902344;843.3036499023438;0.13461539149284363;377143928;DU
1865;0;419.6287841796875;788.221923828125;0.1538461595773697;377143945;DU
1865;0;408.4491882324219;756.4209594726563;0.1538461595773697;377143961;DU
1865;0;397.9193115234375;678.15234375;0.17307692766189575;377143978;DU
1865;0;394.2527160644531;573.1350708007813;0.11538462340831757;377143995;DU
1865;0;402.4410705566406;521.5550537109375;0.1538461595773697;377144003;DU
1866;0;449.3758850097656;844.3028564453125;0.13461539149284363;377144465;DU
1866;0;449.3758850097656;844.3028564453125;0.1538461595773697;377144497;DU
1866;0;431.3613586425781;772.2010498046875;0.17307692766189575;377144528;DU
1866;0;419.38592529296875;707.3407592773438;0.19230769574642181;377144545;DU
1866;0;412.8648681640625;619.8055419921875;0.19230769574642181;377144561;DU
1866;0;423.2304382324219;532.3641967773438;0.19230769574642181;377144578;DU
1866;0;436.1208190917969;458.26788330078125;0.13461539149284363;377144595;DU
1866;0;448.90802001953125;412.3136901855469;0.13461539149284363;377144611;DU
1866;0;455.3675537109375;390.65728759765625;0.1538461595773697;377144622;DU
1867;0;449.3758850097656;829.3145751953125;0.17307692766189575;377145032;DU
1867;0;449.3758850097656;829.3145751953125;0.13461539149284363;377145063;DU
1867;0;424.8003845214844;759.433837890625;0.11538462340831757;377145095;DU
1867;0;406.43548583984375;693.9203491210938;0.17307692766189575;377145110;DU
1867;0;398.6724853515625;596.5203857421875;0.1538461595773697;377145128;DU
1867;0;404.2187805175781;523.5317993164063;0.19230769574642181;377145145;DU
1867;0;413.4604187011719;467.06793212890625;0.19230769574642181;377145161;DU
1867;0;424.9093017578125;431.19873046875;0.21153846383094788;377145178;DU
1867;0;429.9644470214844;408.3969421386719;0.19230769574642181;377145195;DU
1867;0;433.5206604003906;393.9182434082031;0.19230769574642181;377145211;DU
1867;0;433.69537353515625;385.85198974609375;0.17307692766189575;377145228;DU
1867;0;433.3980712890625;384.6619873046875;0.09615384787321091;377145245;DU
1868;0;473.34259033203125;891.2661743164063;0.1538461595773697;377145595;DU
1868;0;473.34259033203125;891.2661743164063;0.13461539149284363;377145611;DU
1868;0;451.7011413574219;845.40185546875;0.17307692766189575;377145628;DU
1868;0;440.7943115234375;821.7630615234375;0.1538461595773697;377145645;DU
1868;0;427.88995361328125;790.4210205078125;0.1538461595773697;377145661;DU
1868;0;414.60723876953125;754.9219360351563;0.19230769574642181;377145678;DU
1868;0;404.6418762207031;718.2169189453125;0.17307692766189575;377145695;DU
1868;0;394.446533203125;675.4122924804688;0.1538461595773697;377145711;DU
1868;0;384.6004943847656;632.0746459960938;0.17307692766189575;377145728;DU
1868;0;375.84332275390625;594.4160766601563;0.21153846383094788;377145745;DU
1868;0;371.45147705078125;566.259033203125;0.19230769574642181;377145761;DU
1868;0;370.4854431152344;540.7568359375;0.23076924681663513;377145778;DU
1868;0;376.2524108886719;506.9166259765625;0.19230769574642181;377145795;DU
1868;0;387.88873291015625;465.70941162109375;0.13461539149284363;377145811;DU
1868;0;394.4521484375;445.6143493652344;0.19230769574642181;377145819;DU
1869;0;482.3301086425781;889.2677612304688;0.11538462340831757;377146195;DU
1869;0;482.3301086425781;889.2677612304688;0.13461539149284363;377146202;DU
1869;0;463.9847106933594;847.7239990234375;0.11538462340831757;377146228;DU
1869;0;448.47003173828125;804.1500244140625;0.17307692766189575;377146245;DU
1869;0;431.99346923828125;747.6243286132813;0.13461539149284363;377146261;DU
1869;0;418.073974609375;671.5021362304688;0.1538461595773697;377146278;DU
1869;0;416.421630859375;588.2657470703125;0.17307692766189575;377146295;DU
1869;0;431.6720275878906;512.3662109375;0.19230769574642181;377146311;DU
1869;0;447.44659423828125;452.91021728515625;0.17307692766189575;377146328;DU
1869;0;464.18133544921875;408.5782165527344;0.13461539149284363;377146345;DU
1870;0;479.3342590332031;902.2576293945313;0.11538462340831757;377146745;DU
1870;0;455.9603576660156;841.6305541992188;0.13461539149284363;377146761;DU
1870;0;443.7332458496094;806.7120971679688;0.1538461595773697;377146778;DU
1870;0;424.224853515625;751.6817626953125;0.17307692766189575;377146795;DU
1870;0;408.7994689941406;684.0366821289063;0.1538461595773697;377146811;DU
1870;0;402.09942626953125;609.1265258789063;0.19230769574642181;377146828;DU
1870;0;407.7008361816406;547.7986450195313;0.17307692766189575;377146845;DU
1870;0;421.0504150390625;490.038818359375;0.19230769574642181;377146861;DU
1870;0;435.379150390625;442.8908386230469;0.13461539149284363;377146878;DU
1870;0;448.37725830078125;406.64483642578125;0.11538462340831757;377146894;DU
1871;0;479.3342590332031;901.2583618164063;0.17307692766189575;377147310;DU
1871;0;465.1664733886719;875.1439208984375;0.13461539149284363;377147328;DU
1871;0;451.1356506347656;846.5059204101563;0.13461539149284363;377147345;DU
1871;0;439.1435546875;818.8297119140625;0.13461539149284363;377147361;DU
1871;0;423.6883544921875;780.7078247070313;0.11538462340831757;377147378;DU
1871;0;410.66973876953125;735.5381469726563;0.1538461595773697;377147395;DU
1871;0;402.6837463378906;668.1138305664063;0.1538461595773697;377147411;DU
1871;0;401.44244384765625;593.2005615234375;0.17307692766189575;377147428;DU
1871;0;414.29052734375;532.3349609375;0.21153846383094788;377147445;DU
1871;0;427.2223205566406;478.84869384765625;0.1538461595773697;377147461;DU
1871;0;430.4022216796875;459.6034240722656;0.21153846383094788;377147467;DU
1872;0;450.3744812011719;862.288818359375;0.13461539149284363;377147845;DU
1872;0;450.3744812011719;862.288818359375;0.13461539149284363;377147861;DU
1872;0;440.3111877441406;829.843017578125;0.11538462340831757;377147878;DU
1872;0;424.4640808105469;792.6712646484375;0.1538461595773697;377147895;DU
1872;0;409.93023681640625;734.0115966796875;0.13461539149284363;377147911;DU
1872;0;399.91497802734375;661.6791381835938;0.11538462340831757;377147928;DU
1872;0;396.4731750488281;587.5634765625;0.1538461595773697;377147945;DU
1872;0;402.8623962402344;530.750732421875;0.11538462340831757;377147961;DU
1872;0;411.1963195800781;492.74041748046875;0.17307692766189575;377147978;DU
1872;0;412.42718505859375;486.58233642578125;0.1538461595773697;377147981;DU
1873;0;469.34814453125;903.2568359375;0.13461539149284363;377148345;DU
1873;0;469.34814453125;903.2568359375;0.13461539149284363;377148361;DU
1873;0;444.07623291015625;835.6541748046875;0.13461539149284363;377148378;DU
1873;0;423.8404541015625;772.9427490234375;0.19230769574642181;377148395;DU
1873;0;410.8655700683594;696.4095458984375;0.17307692766189575;377148411;DU
1873;0;402.94036865234375;622.975830078125;0.13461539149284363;377148428;DU
1873;0;401.2247009277344;573.0260620117188;0.1538461595773697;377148445;DU
1873;0;401.44244384765625;532.3768920898438;0.19230769574642181;377148461;DU
1873;0;404.0325622558594;495.74737548828125;0.19230769574642181;377148478;DU
1873;0;410.04656982421875;464.327392578125;0.17307692766189575;377148495;DU
1873;0;414.4244079589844;442.61669921875;0.19230769574642181;377148506;DU
1874;0;474.3412170410156;906.2545166015625;0.09615384787321091;377148861;DU
1874;0;474.3412170410156;906.2545166015625;0.1538461595773697;377148878;DU
1874;0;454.7730407714844;863.1784057617188;0.13461539149284363;377148895;DU
1874;0;442.86871337890625;831.4578857421875;0.09615384787321091;377148911;DU
1874;0;430.1375732421875;796.861083984375;0.11538462340831757;377148928;DU
1874;0;418.2602233886719;757.9458618164063;0.19230769574642181;377148945;DU
1874;0;407.21917724609375;715.8585815429688;0.19230769574642181;377148961;DU
1874;0;400.7204284667969;659.939453125;0.13461539149284363;377148978;DU
1874;0;399.9682922363281;593.4514770507813;0.19230769574642181;377148995;DU
1874;0;407.0019836425781;522.2056274414063;0.1538461595773697;377149011;DU
1874;0;420.39898681640625;462.3988037109375;0.11538462340831757;377149028;DU
1874;0;430.1034851074219;414.1346740722656;0.13461539149284363;377149045;DU
1875;0;486.3245544433594;913.2490234375;0.09615384787321091;377149378;DU
1875;0;486.3245544433594;913.2490234375;0.07692307978868484;377149395;DU
1875;0;486.3245544433594;913.2490234375;0.13461539149284363;377149411;DU
1875;0;466.6846008300781;872.8345947265625;0.13461539149284363;377149428;DU
1875;0;455.97674560546875;839.7950439453125;0.11538462340831757;377149445;DU
1875;0;439.8277587890625;797.523681640625;0.17307692766189575;377149461;DU
1875;0;421.4061584472656;740.4422607421875;0.1538461595773697;377149478;DU
1875;0;407.40814208984375;663.9028930664063;0.19230769574642181;377149495;DU
1875;0;408.3331604003906;574.8099975585938;0.17307692766189575;377149511;DU
